baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
19.468439776813533,0.29164541692298634,0.7421162031621302,0.3929915768990029,0.6943257025926506,0.9029667244090539,TMEM92
275.2251840355005,0.026254517211952075,0.4355547241858213,0.060278343349459515,0.9519339500796379,0.9893935977709271,FAM102A
247.74339044008119,-0.15114881924497164,0.2228089326771779,-0.6783786333376824,0.4975316529800323,0.7944388325056503,ACSF2
1908.2997619014775,0.3051965090220594,0.16058699545238256,1.900505754916852,0.05736678047183471,0.21412784764274317,GOLGA2
412.4506274773175,-0.17706333448869496,0.18038959530521922,-0.9815606836364579,0.3263163247399048,0.6460214455193178,TRUB2
399.1193482538068,-0.04752412521976586,0.13931380523554712,-0.34113004909609396,0.7330056806156378,0.9198849259792568,COQ4
732.4236507648634,-0.04013448198626454,0.1917187174560979,-0.20934044687345163,0.8341824791498004,0.9559601102894445,SLC27A4
1095.2511404580282,0.15087577665315036,0.20926404235474336,0.7209828069620604,0.4709200929778913,0.773642090930642,URM1
322.87323174637703,-0.17674506220085642,0.8211667331676394,-0.21523651051847262,0.829582926657421,0.954076132016327,CERCAM
311.32125801175494,0.07745435796594265,0.17841819836132508,0.4341169156359561,0.6642035424283707,0.8906501044251034,DOLPP1
17.321490318706434,-1.1603483837669755,0.3417060205574326,-3.3957504812881947,6.844071985296359e-4,0.006720043826896736,CCDC103
180.24735853965316,-0.4086372389597609,0.2470644425520687,-1.6539702546376776,0.09813355659974018,0.31011645191814524,ENDOG
3042.5963856481276,0.8199263762448393,0.28693580268917646,2.8575255111437787,0.004269583116299215,0.02946960561179134,C15orf39
1125.6095337240695,-0.20116213398272922,0.17794060692536534,-1.1305015614963245,0.258264940847416,0.5685980757381696,SP2
365.9743190176889,0.15660351700916325,0.16924601645057466,0.9253010516492515,0.35480933188077235,0.6740443517697634,COQ7
165.63162431598357,-0.5306702435644707,0.8829283341643847,-0.6010343343060841,0.5478171182016531,0.8281653596810156,GPRC5B
4728.081489543296,0.03629986462524317,0.1813138353421825,0.20020460411494057,0.8413205665082879,0.9580456065375581,CRK
468.7892415539334,-0.05499526792918829,0.18264811202056475,-0.3010995696632016,0.763338569167739,0.9313599435474534,FBXO22
4381.212044689733,1.399097072062692,0.27718448996519013,5.047530156677944,4.47558143689047e-7,1.2348962492391868e-5,TBC1D2B
1862.4059329308034,3.4058460791773175,0.5092794876525398,6.687577571357015,2.2689495010982436e-11,1.4383082998888214e-9,NOD2
1848.7832170130775,3.862196717576469,0.5141765485688442,7.511421375258135,5.848879580020997e-14,5.617183620692268e-12,SNX20
3.749774595658284,-2.095232762918211,1.157944629190951,-1.8094412376023004,0.07038248151265346,0.24767766792722418,LOXHD1
122.80795194781611,-0.17908553757686219,0.3920767358977143,-0.4567614479008067,0.6478425185989836,0.8821893463211887,KATNAL2
856.0313868972498,-0.17343031392939848,0.19596030200506845,-0.8850277946852356,0.37614164068136735,0.6928491743928672,HDHD2
373.209626519729,-0.04118571082741179,0.1716594413851715,-0.23992686038747385,0.8103869573600828,0.9480853738090957,ZNF91
1394.3007592457132,-0.3691407218459332,0.8688202249914172,-0.42487583878423163,0.6709271886355801,0.8936980892343056,IGF2
437.585127841849,0.09117592495198877,0.10617623472568202,0.8587225304000636,0.3904936171362688,0.7059930250188484,RNF214
3261.060008346779,0.27078041968315764,0.09824704752946939,2.7561176288980747,0.005849195755183318,0.037883488687044026,CDK12
29.392431804512846,-1.8715149787873049,0.4975340977925745,-3.7615813410391676,1.6884249352199223e-4,0.0020873969489180223,DPEP2
233.7308133362734,-0.012051156823662368,0.12572577578052663,-0.09585271396296242,0.9236375503714708,0.9804539339377557,DUS2
186.89183812465393,-0.6146356274100406,0.3146030240530834,-1.9536863298120501,0.05073832394918229,0.19575370258807795,POP5
815.30939101817,-0.590246018747802,0.26955956354975386,-2.189668253557836,0.028548305054911724,0.1290938887872376,ENGASE
3.656003621024094,-0.031889427966446365,0.4708307205273088,-0.06773013436916706,0.9460004606262529,0.9870216024354762,RBFOX3
2627.25014596506,-0.20742390248827586,0.1594221111207635,-1.3010987060079178,0.1932246706445709,0.4809553342617979,ATP5MG
1921.0062760980406,-0.13118843638751784,0.20011599617260603,-0.6555619685413049,0.5121060024088581,0.8040550217618256,TBC1D16
542.3125255394342,0.14098098427211886,0.218115305541622,0.6463598871341748,0.5180463119764993,0.808685742381086,TEPSIN
64.44895904873391,0.8474661847863826,0.7815677211231258,1.0843157437062008,0.2782248271302033,0.5914181220423055,MYO5B
4.309141644790282,0.3127868891335833,1.0280397315118752,0.30425564260399424,0.7609331361935096,0.930766914598523,ART5
1231.8320023939352,0.20140054061759913,0.190871944303259,1.0551605232124226,0.2913519154899064,0.6063508373482351,ACAA2
2498.9413435787856,0.19608248081422378,0.208022285035229,0.9426032445563071,0.3458838796399379,0.6648207846334728,STIM1
1846.798788272677,-1.2758796971729895,0.3661189037210949,-3.4848779568752883,4.923615556205758e-4,0.005129224641583624,RRM1
4.0309053136987165,-0.184044935835849,0.7041793304152888,-0.26136088903278193,0.7938142150801534,0.9413587783985488,OR51E2
254.43294362602015,0.4767394295589113,0.2433165986986583,1.9593378836819164,0.050073229934257835,0.19388971556305373,TRIM68
90.57194528164942,0.16144200387916371,0.3034510975286408,0.5320198384318786,0.5947122554883664,0.854231292693267,FN3K
40.285206329465474,2.3938336648469383,0.513531846171248,4.661509666235313,3.138983224781558e-6,6.82614456957599e-5,PRRT2
195.70501007089618,0.11548052464916506,0.16364733697270625,0.7056669957814551,0.4803952502034095,0.7807818502180196,ZNF23
1665.1532427945062,-0.5815406999966279,0.17079651971499618,-3.404874414110019,6.61944880922529e-4,0.006554133009028067,IRGQ
295.4784120335755,-0.030154609099609896,0.160651669432236,-0.1877018097986795,0.8511104114740999,0.9609819989681976,ZNF226
188.17161511628336,-0.21161045348784635,0.16537198711938184,-1.2796027741692735,0.20068487371013868,0.4925661312944799,ZNF180
185.67679252844368,-0.8219177221591901,0.34616155088846745,-2.3743761259724954,0.017578633518050224,0.08970514988219153,PPP2R3B
286.7216941343833,-0.08211607997795016,0.2135830828611654,-0.38446902665660915,0.700630848273703,0.9063522884713747,ZNF668
1199.1051699827851,-0.041734856407144194,0.24224436108442726,-0.17228411930958723,0.8632141686333106,0.965885821384058,ZNF646
975.3130360705429,-0.0718557008075589,0.19501184766323254,-0.3684683862472144,0.7125240136300415,0.9109901641526361,VKORC1
5.971786541248889,1.172178538903725,1.1166615969536575,1.0497168901496408,0.29384829589546146,0.609088082135219,GNG8
5.804190454107899,-0.3108806200645096,0.6068502940901852,-0.5122855226272809,0.608451195988632,0.8622743769878162,LPO
814.6420676334366,0.3992809891587755,0.17894872310497362,2.231259224602302,0.02566396295987488,0.11916896738923316,SMG8
28019.850951741562,0.5075287764421971,0.16391687396246632,3.0962570489137744,0.001959803885051867,0.015854855942084464,TPM4
4637.519720397832,0.666297318786861,0.23735215322063205,2.807209918873163,0.004997266504908243,0.03347509250373216,RAB8A
3595.966650880337,-0.5422961853979217,0.1994515625154512,-2.7189367611793505,0.006549212797718699,0.04156316924973095,GPX4
4792.263397120101,0.05786372555873539,0.2877359915877987,0.2011000613424444,0.8406203340294578,0.9578603614121963,MIDN
43.82484957705968,-0.03536797188188984,0.39164742491168925,-0.09030564132999162,0.9280443373376175,0.9814664273644249,JSRP1
47.14606024874034,0.15037799064497745,0.30776244703492167,0.48861708793182984,0.6251128129486893,0.8704700896485259,NIBAN3
255.60390797177757,0.02102330090494319,0.2344035252244516,0.08968850141998702,0.9285347536521632,0.981567563419995,KLHL26
3073.137586674265,0.13722885472958937,0.15501007304454095,0.8852899171923989,0.37600028666109814,0.6928325440230068,GATAD2A
887.4827042545209,-0.26435266278670494,0.2540794069424641,-1.0404332486755496,0.29813866126946953,0.6135229743633364,MVD
367.29521259443027,-2.0549999496358864,0.5930280185126475,-3.465266202413098,5.297068734952916e-4,0.0054416313137165,CDT1
394.79012748870696,-0.3745378674396041,0.1189527348845525,-3.1486276276296232,0.0016403907508213333,0.01379444713683915,TRAPPC2L
4294.285262909471,-0.1441143762620724,0.14573630898414427,-0.9888707712348587,0.32272637276744776,0.6418941877622778,ANKRD11
102.62485063803453,-0.6559192091814087,0.20064204897023188,-3.269101429873873,0.0010788961853651212,0.009874216744341642,SPATA33
109.1656997548063,0.05357156290126512,0.32581574730571883,0.16442287809679731,0.8693982545476986,0.9673867470875814,RSKR
49.566404493773234,-0.1464804820622714,0.266130633118905,-0.5504081974540117,0.5820394273938304,0.8478247392505427,PROCA1
12195.055347750493,-0.7007701899573501,0.17141451753640644,-4.088161259786615,4.348058703653587e-5,6.719372210749746e-4,RPL13
959.7436123809905,-0.36226385280317364,0.21007818851973853,-1.7244239173793905,0.084631342928909975,0.2810619710181387,ZNF641
223.3841867018869,0.28156860323384164,0.3678917827420008,0.7653571415355672,0.4440589065194767,0.7525594796946812,CACNB3
128.2945607175392,-0.3488074528731564,0.28002079601719587,-1.2456483869567188,0.21289350985685457,0.5104927207529828,DHRS13
540.9498599930743,0.12139444284741505,0.13577843625256153,0.8940627554555806,0.3712883152723386,0.6883773197786469,TP53I13
4413.6618791565625,0.30616622880465805,0.19858123081252965,1.5417682101773953,0.12312992974252032,0.36065539429675186,KMT2D
35.75759359290121,-1.146385334414689,0.3846922647568329,-2.980006200902762,0.002882425485250895,0.021579135190183767,CORO6
86.94663749905389,3.093586787218882,0.34735999305195386,8.905996226100168,5.290872868187686e-19,9.547892110599666e-17,RHEBL1
9461.7608359571,0.49707706169728133,0.28486885267857687,1.7449329999518872,0.08099653227264565,0.27283748346605324,TUBA1A
13027.632431824182,-0.47981635848242116,0.26313350362551957,-1.8234711728890116,0.06823205926818536,0.242379876510833,TUBA1C
14.12227326533534,-0.031989827471427944,0.5964250575664961,-0.053635954870761546,0.957225209884952,0.9912185018635532,ZNF610
28.28597076544947,-0.5362442764061149,0.6049212168844401,-0.8864696119735461,0.3753645221811667,0.6923731675030348,ZNF528
255.4506394821896,0.057525399285509746,0.22806015920286685,0.2522378283281783,0.800857240353404,0.9446906941164006,ZNF701
1061.7819858043417,0.3962092347513527,0.2638930841280941,1.5014005996422104,0.13325197890108895,0.37989174857605507,SERTAD3
1441.2331110744653,-0.12145694698859175,0.2549120721250287,-0.476466045629333,0.6337423917565362,0.8743413156772607,NCKAP5L
1369.2727127692096,0.5852174813146241,0.3013830459035343,1.9417730667634787,0.05216457876708378,0.1997410641805328,RAB4B
4.383440769211191,0.13006168755452008,0.5663444928650913,0.22965119144453663,0.8183628247723742,0.9504449678493534,GPD1
331.6866093117239,0.03323320578008707,0.14050378663121343,0.23652889773935953,0.81302228617924,0.9490844435198943,PROSER3
1443.1886122947665,-1.4525145908200356,0.31326653794859094,-4.636673295308682,3.5406136408159286e-6,7.581656597180673e-5,CYP2S1
8441.290273785058,0.8720999035886711,0.27787582823934487,3.1384518369748187,0.00169842844248356,0.01420244142655255,AXL
2380.4084375541092,-0.45639131167455044,0.3097260588888822,-1.4735321700467123,0.1406075960043574,0.39305260363801825,NFKBID
46.77983294944147,1.5116645420802606,0.6690395163517603,2.2594547932284974,0.023855109329950264,0.11292696879126234,TMC4
5660.09569018333,0.47268942677172615,0.40011233437955906,1.1813917896450505,0.237447118131344,0.5435100411645954,LAIR1
8.516517064203738,-0.011027680146926795,0.4924937106508508,-0.02239151467001124,0.9821356489687891,0.9980585566291823,TTYH1
4901.357324939762,0.10310273499404235,0.22654381163148896,0.4551116812749493,0.6490288946449236,0.8824741875131209,LENG8
87.52434948154766,-0.15719412525045484,0.8274164219536004,-0.18998187741948144,0.8493233316253783,0.9602520307084221,CDC42EP5
9.609386090628268,-0.3584556676531812,0.43144703741599316,-0.8308219469996383,0.40607422242934804,0.7204251863396116,LAIR2
9.885371330043974,-0.47127033774602267,0.6099172625749969,-0.7726791266021498,0.43971230289349544,0.7487534370403844,TMEM145
379.3327495070145,-0.3170366345007526,0.13688842645045496,-2.316022199404126,0.020557056632434408,0.10112228099889752,ZNF526
766.3417361949903,-0.23443885569905729,0.23465719034137605,-0.9990695591215375,0.3177609962488024,0.6358345536134715,TRAPPC9
1891.3374202201423,-0.19989170486511695,0.18305446595495228,-1.0919793943421634,0.2748421583213578,0.5874076219567671,ZNF146
110.24538863636015,-0.22801234722124522,0.4057936395479941,-0.5618923635058053,0.5741893569450223,0.8433997702588159,ZNF283
8.522104417144732,-0.2962176796497225,1.0550351668063922,-0.28076569290706965,0.7788901186800796,0.9369210301697547,PPP1R14A
1435.4661844249363,0.9817611758827663,0.3324657199464704,2.952969635608861,0.003147329197480492,0.02314419502202464,SPINT2
2.9150846457452806,-0.6281880489415589,1.1543260941156293,-0.5442032820221709,0.5863015935859011,0.8495545398997416,C19orf33
1094.0153944195245,0.050822020244306876,0.17775313688534822,0.2859134929196066,0.7749443790950244,0.9353252627297389,YIF1B
3.606301480754983,0.9429773480215072,0.5123278399768945,1.8405740903403467,0.06568399753909587,0.2359121337103679,DNAAF3
3.2854673432845836,-0.9035019780936425,1.1738947350014646,-0.7696618369214471,0.4415005135905995,0.7503204834943799,PSCA
1214.0074395208678,0.1953466898302882,0.299789400753813,0.6516130635008903,0.5146508182596805,0.8061277726583278,DAPK3
45517.56366977905,-0.12999326674357553,0.15350158657440588,-0.8468529195336016,0.3970771072649574,0.7116855770338767,EEF2
622.507185199384,-1.4700332607974105,0.35845984572947676,-4.100970522391003,4.114209723633961e-5,6.411119149425986e-4,CHAF1A
2398.179033851828,-0.019870754893050457,0.12659355265817956,-0.15696498341194592,0.8752724451490804,0.9693834894093177,UBXN6
1070.3146346928581,-0.19651647961285687,0.2132498439120789,-0.9215316457341884,0.3567729271038566,0.6758239050032168,HDGFL2
7.1512279983643925,1.0345615825056313,0.6498755141943191,1.591938086462952,0.11139861673288949,0.33736186853862066,PLIN4
4144.266924008079,-2.8816718912042747,0.3949552151139745,-7.296199115569834,2.960107447241407e-13,2.5185674656623944e-11,SEMA6B
384.5908769213405,-0.09857837168519375,0.18096484535692728,-0.5447376891946168,0.585933939457493,0.8492417749362213,ZNF444
1817.2351758248458,-0.12589140486620531,0.4726025134250584,-0.26637904219730346,0.78994730421477,0.9400473743040793,NXN
394.97299350949777,-0.5558685919402182,0.46502984165655165,-1.1953396151095947,0.2319543679010109,0.5364798853251598,TLCD3A
860.5606195355446,0.07397122226173815,0.16530312220934804,0.44748835516885965,0.6545224938695201,0.8851659909395632,GLOD4
123.91477457259224,-0.7005616808674036,0.37656703417060994,-1.8603903616002735,0.06283031734167796,0.22857324193703912,MFSD3
2.2852773633844286,-0.02206825666400916,0.5937863230241632,-0.03716531655969302,0.9703531928719308,0.9949496044656363,GPT
453.2996836293875,0.04570532532246694,0.33293468233955564,0.13728015657994047,0.8908093546836524,0.9718165033158238,KIFC2
14460.809850548705,0.21761255030761564,0.4297133815158901,0.506413250478607,0.612566574534465,0.8644095153231348,SLC43A2
836.3777425342585,1.1555279332160884,0.314337236225371,3.67607715551589,2.3684791713550035e-4,0.0027923845320026825,RILP
25.177779899675684,0.2190628554251923,0.4661575828388016,0.4699330515898628,0.6384028496527775,0.8763597672952703,SERPINF2
2523.648721383402,0.5008251750740318,0.24872103719824773,2.013601988459222,0.04405133750722684,0.1770678604992303,WDR81
334.85676626457376,-0.09410683094184152,0.15190857780751624,-0.6194964912454419,0.5355893326836995,0.8206575251618148,SRR
1616.6078342864034,0.061912685697713035,0.22772370149846163,0.27187633650040277,0.7857171068551243,0.9385772321590374,TSR1
5.110082271271114,-0.14188622282663896,0.5176010109059215,-0.27412276992717854,0.783990275936628,0.9377445405994175,TRPV3
27.317893383328013,0.024115734871212925,0.34329120322213535,0.07024862462207697,0.9439957730363905,0.9864478104620954,HSD11B1L
191.31064839386391,-0.12194595535001529,0.20515177657715522,-0.5944182272491938,0.5522324203162826,0.8301850768839406,CYB5D2
7.771782805165914,0.049437815757592284,0.5055220598604531,0.09779556558073718,0.9220946286597004,0.9800819972764077,GGT6
457.8448659645616,-1.0913719755629023,0.4769323919083853,-2.288315899861433,0.02211913123866653,0.10678744330693439,C19orf48
16.86891054651277,1.3378592895137797,0.5915982256076318,2.2614322214027296,0.02373250537652534,0.11253703598442626,KLK1
